18539	http://dbpedia.org/resource/Category:Works_by_Malcolm_X
18540	http://dbpedia.org/resource/Category:Works_by_Alex_Haley
18541	http://dbpedia.org/resource/Category:Novels_set_in_Newfoundland_and_Labrador
18542	http://dbpedia.org/resource/L._P._Hartley
18543	http://dbpedia.org/resource/Claudine_at_School
18544	http://dbpedia.org/resource/Claudine_(book_series)
18545	http://dbpedia.org/resource/Henry_Gauthier-Villars
18546	http://dbpedia.org/resource/Category:Novels_set_in_Staffordshire
18547	http://dbpedia.org/resource/Andrew_Davidson_(illustrator)
18548	http://dbpedia.org/resource/Adventure_Story
18549	http://dbpedia.org/resource/John_R._Neill
18550	http://dbpedia.org/resource/Reilly_&_Britton
18551	http://dbpedia.org/resource/Category:Gargoyles
18552	http://dbpedia.org/resource/Category:Tulane_University_Law_School
18553	http://dbpedia.org/resource/Category:Hallmark_Hall_of_Fame_episodes
18554	http://dbpedia.org/resource/Category:Novels_set_in_Arkansas
18555	http://dbpedia.org/resource/Category:Mato_Grosso_do_Sul
18556	http://dbpedia.org/resource/Category:Novels_by_Tom_Wolfe
18557	http://dbpedia.org/resource/Nawal_El_Saadawi
18558	http://dbpedia.org/resource/Category:Works_about_female_genital_mutilation
18559	http://dbpedia.org/resource/Comedy-drama
18560	http://dbpedia.org/resource/Yuki_Amemiya
18561	http://dbpedia.org/resource/Ichijinsha
18562	http://dbpedia.org/resource/Monthly_Comic_Zero_Sum
18563	http://dbpedia.org/resource/Norihiro_Takamoto
18564	http://dbpedia.org/resource/Studio_Deen
18565	http://dbpedia.org/resource/Category:Go!_Comi_titles
18566	http://dbpedia.org/resource/Category:Ichijinsha_manga
18567	http://dbpedia.org/resource/Category:Studio_Deen
18568	http://dbpedia.org/resource/Category:Novels_set_in_20th-century_Russia
18569	http://dbpedia.org/resource/Reginald_Bathurst_Birch
18570	http://dbpedia.org/resource/Category:1880s_fashion
18571	http://dbpedia.org/resource/Category:Children's_clothing
18572	http://dbpedia.org/resource/Category:Suits_(clothing)
18573	http://dbpedia.org/resource/The_Dark_Arena
18574	http://dbpedia.org/resource/Category:Italian-American_novels
18575	http://dbpedia.org/resource/Much_Obliged,_Jeeves
18576	http://dbpedia.org/resource/Music
18577	http://dbpedia.org/resource/Magazine
18578	http://dbpedia.org/resource/Charlton_Comics
18579	http://dbpedia.org/resource/Category:American_music_magazines
18580	http://dbpedia.org/resource/Category:Defunct_magazines_of_the_United_States
18581	http://dbpedia.org/resource/Category:Heavy_metal_publications
18582	http://dbpedia.org/resource/Category:Magazines_established_in_1942
18583	http://dbpedia.org/resource/Category:Magazines_disestablished_in_2008
18584	http://dbpedia.org/resource/Category:Magazines_published_in_Connecticut
18585	http://dbpedia.org/resource/Category:Music_guides
18586	http://dbpedia.org/resource/Category:Novels_about_NASA
18587	http://dbpedia.org/resource/Dangerous_Visions
18588	http://dbpedia.org/resource/Category:Dangerous_Visions
18589	http://dbpedia.org/resource/Category:Works_edited_by_Harlan_Ellison
18590	http://dbpedia.org/resource/Category:Science_fiction_anthologies
18591	http://dbpedia.org/resource/Alexis_de_Tocqueville
18592	http://dbpedia.org/resource/Category:Books_about_democracy
18593	http://dbpedia.org/resource/Category:Community_building
18594	http://dbpedia.org/resource/Category:Books_about_politics_of_the_United_States
18595	http://dbpedia.org/resource/Category:Works_by_Alexis_de_Tocqueville
18596	http://dbpedia.org/resource/Category:Blade_Runner
18597	http://dbpedia.org/resource/Category:Novels_about_hyperreality
18598	http://dbpedia.org/resource/Grant_Morrison
18599	http://dbpedia.org/resource/Category:Animal_superheroes
18600	http://dbpedia.org/resource/Category:Comics_by_Grant_Morrison
18601	http://dbpedia.org/resource/Category:Comics_featuring_anthropomorphic_characters
18602	http://dbpedia.org/resource/Category:Original_English-language_manga
18603	http://dbpedia.org/resource/Existentialism
18604	http://dbpedia.org/resource/Constable_&_Robinson
18605	http://dbpedia.org/resource/Category:Dracula
18606	http://dbpedia.org/resource/Category:Dracula_in_written_fiction
18607	http://dbpedia.org/resource/Category:Hungary_in_fiction
18608	http://dbpedia.org/resource/Category:North_Yorkshire
18609	http://dbpedia.org/resource/Category:Novels_set_in_Romania
18610	http://dbpedia.org/resource/Category:Romania_in_fiction
18611	http://dbpedia.org/resource/Category:Transylvania_in_fiction
18612	http://dbpedia.org/resource/Category:Constable_&_Co._books
18613	http://dbpedia.org/resource/Category:Fictional_populated_places_in_California
18614	http://dbpedia.org/resource/Category:Mendocino_County,_California
18615	http://dbpedia.org/resource/Category:Novels_by_David_Foster_Wallace
18616	http://dbpedia.org/resource/Category:Novels_by_Edgar_Allan_Poe
18617	http://dbpedia.org/resource/Category:Works_originally_published_in_the_Southern_Literary_Messenger
18618	http://dbpedia.org/resource/Category:1830s_science_fiction_novels
18619	http://dbpedia.org/resource/Martin_Heidegger
18620	http://dbpedia.org/resource/Deconstruction
18621	http://dbpedia.org/resource/Hermeneutics
18622	http://dbpedia.org/resource/Phenomenology_(philosophy)
18623	http://dbpedia.org/resource/Category:Books_by_Martin_Heidegger
18624	http://dbpedia.org/resource/Category:Phenomenology_literature
18625	http://dbpedia.org/resource/Category:Daseinsanalysis
18626	http://dbpedia.org/resource/Category:Hermeneutics
18627	http://dbpedia.org/resource/Category:Deconstruction
18628	http://dbpedia.org/resource/Blue_of_Noon
18629	http://dbpedia.org/resource/Georges_Bataille
18630	http://dbpedia.org/resource/Jean-Jacques_Pauvert
18631	http://dbpedia.org/resource/Category:Works_by_Georges_Bataille
18632	http://dbpedia.org/resource/Zhou_Weihui
18633	http://dbpedia.org/resource/Category:Novels_by_Zhou_Weihui
18634	http://dbpedia.org/resource/Louis_de_Berni̬res
18635	http://dbpedia.org/resource/Category:Italian_occupation_of_Greece_during_World_War_II
18636	http://dbpedia.org/resource/Category:Novels_by_Louis_de_Berni̬res
18637	http://dbpedia.org/resource/Category:Cephalonia
18638	http://dbpedia.org/resource/Marvel_Zombies
18639	http://dbpedia.org/resource/Sean_Phillips
18640	http://dbpedia.org/resource/Randy_Gentile
18641	http://dbpedia.org/resource/John_Barber_(comics)
18642	http://dbpedia.org/resource/Ralph_Macchio_(comics)
18643	http://dbpedia.org/resource/Category:Fictional_undead
18644	http://dbpedia.org/resource/Category:Fictional_cannibals
18645	http://dbpedia.org/resource/Category:Fictional_mass_murderers
18646	http://dbpedia.org/resource/Category:Marvel_Zombies
18647	http://dbpedia.org/resource/Category:Short_story_collections_by_Neil_Gaiman
18648	http://dbpedia.org/resource/Category:Esoteric_Christianity
18649	http://dbpedia.org/resource/Category:Camino_de_Santiago
18650	http://dbpedia.org/resource/Hysterical_realism
18651	http://dbpedia.org/resource/Metamodernism
18652	http://dbpedia.org/resource/Encyclopedic_novel
18653	http://dbpedia.org/resource/Signifying_Rappers
18654	http://dbpedia.org/resource/Category:Novels_set_in_Tucson,_Arizona
18655	http://dbpedia.org/resource/Logan's_Run
18656	http://dbpedia.org/resource/William_F._Nolan
18657	http://dbpedia.org/resource/George_Clayton_Johnson
18658	http://dbpedia.org/resource/Category:Marvel_Comics_titles
18659	http://dbpedia.org/resource/Category:Ageism_in_fiction
18660	http://dbpedia.org/resource/Paul_Feyerabend
18661	http://dbpedia.org/resource/Epistemology
18662	http://dbpedia.org/resource/Verso_Books
18663	http://dbpedia.org/resource/Category:Criticism_of_science
18664	http://dbpedia.org/resource/Category:Enlightenment_philosophy
18665	http://dbpedia.org/resource/Category:Logic_literature
18666	http://dbpedia.org/resource/Category:Philosophy_of_logic
18667	http://dbpedia.org/resource/Max_Horkheimer
18668	http://dbpedia.org/resource/Theodor_W._Adorno
18669	http://dbpedia.org/resource/Category:Frankfurt_School
18670	http://dbpedia.org/resource/Category:Age_of_Enlightenment
18671	http://dbpedia.org/resource/Category:Works_by_Theodor_Adorno
18672	http://dbpedia.org/resource/Grafton_(publisher)
18673	http://dbpedia.org/resource/Elective_Affinities
18674	http://dbpedia.org/resource/Edinburgh_Festival_Fringe
18675	http://dbpedia.org/resource/Category:Plays_and_musicals_based_on_Hamlet
18676	http://dbpedia.org/resource/Viktor_Frankl
18677	http://dbpedia.org/resource/Beacon_Press
18678	http://dbpedia.org/resource/Category:Logotherapy
18679	http://dbpedia.org/resource/Sharpe's_Gold_(novel)
18680	http://dbpedia.org/resource/Sharpe's_Rifles_(novel)
18681	http://dbpedia.org/resource/Adolf_Hitler
18682	http://dbpedia.org/resource/Roger_Goodell
18683	http://dbpedia.org/resource/Franz_Eher_Nachfolger
18684	http://dbpedia.org/resource/Category:Antisemitic_publications
18685	http://dbpedia.org/resource/Category:Books_by_Adolf_Hitler
18686	http://dbpedia.org/resource/Category:German_words_and_phrases
18687	http://dbpedia.org/resource/Category:Historical_revisionism_(negationism)
18688	http://dbpedia.org/resource/Category:Imperialist_works
18689	http://dbpedia.org/resource/Category:Nazi_propaganda
18690	http://dbpedia.org/resource/Category:Public_domain_books
18691	http://dbpedia.org/resource/Amtor
18692	http://dbpedia.org/resource/Guy_de_Maupassant
18693	http://dbpedia.org/resource/Category:Novels_by_Guy_de_Maupassant
18694	http://dbpedia.org/resource/Category:Fictional_reporters
18695	http://dbpedia.org/resource/Jos̩_Rizal
18696	http://dbpedia.org/resource/Noli_me_tangere_(novel)
18697	http://dbpedia.org/resource/Category:Philippine_Revolution
18698	http://dbpedia.org/resource/Category:Novels_by_Jos̩_Rizal
18699	http://dbpedia.org/resource/Infinite_Crisis
18700	http://dbpedia.org/resource/Category:Crossover_comics
18701	http://dbpedia.org/resource/Category:Comics_by_Geoff_Johns
18702	http://dbpedia.org/resource/How_Late_It_Was,_How_Late
18703	http://dbpedia.org/resource/James_Kelman
18704	http://dbpedia.org/resource/Category:Novels_set_in_Glasgow
18705	http://dbpedia.org/resource/Category:Novels_by_James_Kelman
18706	http://dbpedia.org/resource/V._S._Naipaul
18707	http://dbpedia.org/resource/Category:Short_stories_by_V._S._Naipaul
18708	http://dbpedia.org/resource/Category:Short_story_collections_by_V._S._Naipaul
18709	http://dbpedia.org/resource/Pierre_Lafitte_and_Cie.>
18710	http://dbpedia.org/resource/Category:French_horror_fiction
18711	http://dbpedia.org/resource/Category:French_novels
18712	http://dbpedia.org/resource/Category:Works_originally_published_in_Le_Gaulois
18713	http://dbpedia.org/resource/Lies_of_Silence
18714	http://dbpedia.org/resource/Brian_Moore_(novelist)
18715	http://dbpedia.org/resource/Nan_A._Talese
18716	http://dbpedia.org/resource/The_Colour_of_Blood
18717	http://dbpedia.org/resource/Category:Novels_by_Brian_Moore
18718	http://dbpedia.org/resource/Category:Novels_set_in_Northern_Ireland
18719	http://dbpedia.org/resource/Category:Books_about_the_Troubles_(Northern_Ireland)
18720	http://dbpedia.org/resource/Penelope_Lively
18721	http://dbpedia.org/resource/Category:Novels_by_Penelope_Lively
18722	http://dbpedia.org/resource/Category:Novels_by_Bruce_Chatwin
18723	http://dbpedia.org/resource/Category:Twins_in_fiction
18724	http://dbpedia.org/resource/Barry_Unsworth
18725	http://dbpedia.org/resource/Category:Novels_by_Barry_Unsworth
18726	http://dbpedia.org/resource/Staying_On
18727	http://dbpedia.org/resource/Paul_Scott_(novelist)
18728	http://dbpedia.org/resource/Category:Novels_by_Paul_Scott
18729	http://dbpedia.org/resource/Category:Ouidah
18730	http://dbpedia.org/resource/Category:Novels_set_in_Benin
18731	http://dbpedia.org/resource/Tibor_Fischer
18732	http://dbpedia.org/resource/The_New_Press
18733	http://dbpedia.org/resource/Category:Works_originally_published_in_children's_magazines
18734	http://dbpedia.org/resource/Category:Novels_set_in_Montana
18735	http://dbpedia.org/resource/Steppenwolf_(novel)
18736	http://dbpedia.org/resource/Category:Swiss_bildungsromans
18737	http://dbpedia.org/resource/Please_Pass_the_Guilt
18738	http://dbpedia.org/resource/Paulo_Freire
18739	http://dbpedia.org/resource/Category:Pedagogy
18740	http://dbpedia.org/resource/Category:Popular_education
18741	http://dbpedia.org/resource/Category:Education_books
18742	http://dbpedia.org/resource/Category:Critical_pedagogy
18743	http://dbpedia.org/resource/Georg_Wilhelm_Friedrich_Hegel
18744	http://dbpedia.org/resource/Category:Works_by_Georg_Wilhelm_Friedrich_Hegel
18745	http://dbpedia.org/resource/Dragon's_Egg
18746	http://dbpedia.org/resource/Robert_L._Forward
18747	http://dbpedia.org/resource/Category:Neutron_stars
18748	http://dbpedia.org/resource/Category:Fictional_stars
18749	http://dbpedia.org/resource/Category:Coming-of-age_fiction
18750	http://dbpedia.org/resource/Category:Literary_fiction
18751	http://dbpedia.org/resource/Category:Literary_realism
18752	http://dbpedia.org/resource/Category:New_York_City_in_fiction
18753	http://dbpedia.org/resource/Category:Ducks_in_literature
18754	http://dbpedia.org/resource/The_Seven_Lady_Godivas
18755	http://dbpedia.org/resource/Thomas_Keneally
18756	http://dbpedia.org/resource/Biographical_novel
18757	http://dbpedia.org/resource/Category:Novels_by_Thomas_Keneally
18758	http://dbpedia.org/resource/Category:Oskar_Schindler
18759	http://dbpedia.org/resource/Category:Norwegian_children's_literature
18760	http://dbpedia.org/resource/Land_of_Oz
18761	http://dbpedia.org/resource/Let's_All_Kill_Constance
18762	http://dbpedia.org/resource/Category:Discrimination_in_fiction
18763	http://dbpedia.org/resource/Giovanni_Boccaccio
18764	http://dbpedia.org/resource/Filippo_and_Bernardo_Giunti
18765	http://dbpedia.org/resource/Category:14th-century_books
18766	http://dbpedia.org/resource/Category:Culture_in_Florence
18767	http://dbpedia.org/resource/Category:Decameron
18768	http://dbpedia.org/resource/Category:Italian_short_story_collections
18769	http://dbpedia.org/resource/Category:Medieval_Italian_literature
18770	http://dbpedia.org/resource/Category:Time_travel_in_short_fiction
18771	http://dbpedia.org/resource/Red_Planet_(novel)
18772	http://dbpedia.org/resource/Don_DeLillo
18773	http://dbpedia.org/resource/Category:Novels_by_Don_DeLillo
18774	http://dbpedia.org/resource/Baileys_Women's_Prize_for_Fiction
18775	http://dbpedia.org/resource/Category:Orange_Prize_for_Fiction-winning_works
18776	http://dbpedia.org/resource/Requiem_for_a_Nun
18777	http://dbpedia.org/resource/Theodor_Fontane
18778	http://dbpedia.org/resource/Category:Novels_by_Theodor_Fontane
18779	http://dbpedia.org/resource/Category:Characters_in_German_novels_of_the_19th_century
18780	http://dbpedia.org/resource/Category:Fictional_German_people_in_literature
18781	http://dbpedia.org/resource/Denis_Diderot
18782	http://dbpedia.org/resource/Category:Novels_by_Denis_Diderot
18783	http://dbpedia.org/resource/Sun_Storm
18784	http://dbpedia.org/resource/Category:Rebecka_Martinsson_books
18785	http://dbpedia.org/resource/RCS_MediaGroup
18786	http://dbpedia.org/resource/Category:Works_set_in_castles_and_fortresses
18787	http://dbpedia.org/resource/Paul_Kennedy
18788	http://dbpedia.org/resource/Economics
18789	http://dbpedia.org/resource/Category:Books_by_Paul_Kennedy
18790	http://dbpedia.org/resource/Category:Political_realism
18791	http://dbpedia.org/resource/Category:History_of_international_relations
18792	http://dbpedia.org/resource/Category:Books_about_geopolitics
18793	http://dbpedia.org/resource/Category:Books_about_wealth_distribution
18794	http://dbpedia.org/resource/Friedrich_Hayek
18795	http://dbpedia.org/resource/Category:Books_about_socialism
18796	http://dbpedia.org/resource/Category:Books_by_Friedrich_Hayek
18797	http://dbpedia.org/resource/Category:Conservatism_in_the_United_States
18798	http://dbpedia.org/resource/Christian_Discourses
18799	http://dbpedia.org/resource/Category:Christian_philosophy
18800	http://dbpedia.org/resource/Shame_(Rushdie_novel)
18801	http://dbpedia.org/resource/Category:Art_works_that_caused_riots
18802	http://dbpedia.org/resource/Category:Islam_in_the_United_Kingdom
18803	http://dbpedia.org/resource/Category:Islam-related_controversies
18804	http://dbpedia.org/resource/Chocolat_(novel)
18805	http://dbpedia.org/resource/Adolfo_Bioy_Casares
18806	http://dbpedia.org/resource/Editorial_Losada
18807	http://dbpedia.org/resource/Category:Argentine_novels
